4940 694 249 5.711 133 127 5.534 567 512 4.986 744 179 6.553 851 305 -0.079 627 366 -1.045 792 48 1.512 664 313 -1.143 480 409 7.621 880 179 1.565 816 188 7.298 861 245 0.56 859 91 1.768 444 345 7.128 502 478 6.952 483 297 7.871
4950 695 248 5.711 147 114 5.606 567 511 4.983 744 179 6.578 851 305 -0.075 627 366 -1.036 792 49 1.513 664 313 -1.144 480 409 7.62 880 179 1.597 816 188 7.274 862 245 0.496 859 91 1.766 444 345 6.844 502 477 6.973 483 299 7.827
4960 695 248 5.714 162 103 5.653 568 511 4.98 745 179 6.603 851 305 -0.071 627 366 -1.029 792 49 1.515 665 312 -1.14 480 409 7.62 880 178 1.608 816 189 7.251 862 245 0.435 859 92 1.768 444 345 6.745 501 477 6.974 483 298 7.81
4970 695 248 5.716 178 92 5.685 568 511 4.976 745 179 6.628 851 305 -0.068 627 366 -1.026 792 50 1.516 665 312 -1.138 480 409 7.62 880 178 1.612 816 190 7.228 863 245 0.397 859 92 1.768 444 345 6.712 501 477 6.958 482 298 7.802
4980 696 247 5.723 194 82 5.716 568 512 4.974 746 178 6.653 851 305 -0.064 627 366 -1.016 792 50 1.516 665 311 -1.129 480 409 7.619 881 177 1.613 817 191 7.209 864 245 0.367 859 93 1.769 444 345 6.703 501 477 6.995 482 298 7.797
4990 696 247 5.733 210 72 5.748 568 512 4.971 746 178 6.679 851 305 -0.067 627 366 -1.002 792 51 1.518 665 311 -1.12 480 409 7.619 881 178 1.614 818 192 7.195 865 245 0.351 858 93 1.769 444 345 6.702 501 477 7.001 482 298 7.793
5000 696 247 5.739 226 62 5.781 569 512 4.968 747 178 6.704 850 305 -0.087 627 366 -0.984 792 51 1.52 665 311 -1.133 480 409 7.619 882 178 1.614 819 193 7.175 866 244 0.342 858 94 1.768 444 345 6.703 501 477 7.003 482 298 7.789
5010 697 247 5.741 242 54 5.843 569 513 4.966 748 178 6.728 850 305 -0.063 625 368 -0.769 792 52 1.521 666 310 -1.14 480 409 7.619 884 179 1.614 820 195 7.152 867 244 0.303 858 94 1.765 444 345 6.706 501 477 7.016 482 298 7.786
5020 697 246 5.744 258 48 5.969 570 516 4.964 748 178 6.741 849 305 -0.016 625 368 -0.645 792 52 1.522 673 311 -1.144 480 409 7.621 885 179 1.616 821 195 7.13 868 245 0.249 858 94 1.762 444 345 6.709 501 477 7.077 482 298 7.785
5030 697 246 5.746 276 43 6.037 571 517 4.963 749 178 6.747 849 305 0.007 625 368 -0.621 792 53 1.522 675 310 -1.162 480 408 7.469 887 179 1.619 822 196 7.107 869 245 0.197 858 95 1.759 444 345 6.713 501 477 7.109 482 298 7.784
5040 698 246 5.749 295 39 6.083 572 517 4.963 749 178 6.752 849 305 0.02 625 368 -0.622 792 53 1.521 675 310 -1.181 479 404 7.837 889 179 1.623 822 196 7.085 869 245 0.159 858 95 1.759 444 345 6.707 500 479 7.112 482 298 7.784
5050 698 245 5.753 313 35 6.121 578 524 4.963 750 178 6.755 849 305 0.025 626 368 -0.636 792 54 1.52 675 310 -1.203 479 403 8.139 893 179 1.653 822 196 7.063 869 245 0.131 858 96 1.76 443 345 6.718 498 490 7.13 482 298 7.783
5060 698 245 5.757 332 33 6.158 580 523 4.965 751 178 6.759 849 305 0.027 626 367 -0.655 792 54 1.52 675 310 -1.224 479 404 8.193 895 179 1.671 823 197 7.042 869 245 0.109 858 96 1.761 443 345 6.69 498 491 7.124 482 297 7.781
5070 699 245 5.766 349 32 6.266 581 522 4.967 751 178 6.762 849 305 0.027 626 367 -0.672 792 55 1.52 675 310 -1.24 479 404 8.161 896 178 1.679 823 197 7.026 869 245 0.093 858 97 1.761 443 345 6.667 498 491 7.067 482 297 7.778
5080 699 245 5.779 368 32 6.335 581 520 4.969 752 178 6.766 849 305 0.028 627 367 -0.685 792 55 1.518 675 310 -1.252 479 404 8.1 897 178 1.684 824 197 7.016 870 245 0.088 859 97 1.761 442 345 6.632 498 492 6.997 481 296 7.775
5090 699 244 5.79 387 34 6.379 581 518 4.97 753 177 6.769 849 305 0.028 627 367 -0.699 792 56 1.518 675 310 -1.265 478 404 8.028 898 178 1.687 824 198 7.012 870 245 0.086 859 98 1.759 442 344 6.565 499 492 6.922 480 294 7.772
5100 700 244 5.795 407 36 6.398 582 516 4.97 754 177 6.772 849 305 0.028 627 367 -0.729 792 56 1.52 675 310 -1.281 478 405 7.956 898 179 1.691 824 198 7.008 871 245 0.084 859 98 1.757 442 344 6.536 499 492 6.845 479 293 7.768
5110 700 244 5.798 426 38 6.397 582 514 4.969 754 177 6.776 849 305 0.009 626 367 -0.686 792 57 1.521 675 310 -1.296 478 405 7.909 899 179 1.696 824 198 7.006 875 245 0.114 859 98 1.753 442 344 6.53 499 492 6.769 479 293 7.765
5120 700 244 5.802 445 40 6.375 583 512 4.967 755 177 6.779 849 305 -0.238 626 367 -0.644 792 57 1.521 675 310 -1.311 478 406 7.877 899 179 1.711 824 198 6.999 865 244 0.162 859 99 1.751 442 344 6.53 499 492 6.692 478 293 7.762
5130 701 243 5.803 464 41 6.345 583 510 4.965 754 174 6.784 848 312 -0.338 626 368 -0.587 792 58 1.521 677 310 -1.33 478 406 7.849 901 179 1.733 823 197 6.994 847 253 0.169 859 99 1.752 442 344 6.532 500 492 6.614 477 292 7.751
5140 701 243 5.797 474 42 6.49 584 509 4.953 754 172 6.794 848 316 -0.397 626 368 -0.585 792 58 1.52 678 309 -1.352 478 406 7.839 902 178 1.749 823 197 6.973 839 256 0.158 859 100 1.753 442 344 6.535 500 492 6.537 477 292 7.731
5150 701 243 5.778 481 47 7.109 584 507 4.938 754 171 6.797 848 316 -0.393 626 368 -0.596 792 59 1.519 678 309 -1.377 478 405 7.864 904 178 1.754 823 196 6.941 838 256 0.128 859 100 1.754 442 344 6.538 500 492 6.472 477 292 7.707
5160 701 243 5.755 487 61 7.648 585 502 4.915 754 171 6.799 848 316 -0.341 625 368 -0.614 792 59 1.521 678 309 -1.401 478 406 7.876 906 178 1.757 822 196 6.892 839 256 0.068 859 101 1.754 442 344 6.553 501 493 6.426 476 293 7.682
5170 702 242 5.731 488 80 7.897 587 488 4.713 754 171 6.799 848 316 -0.273 625 368 -0.643 792 60 1.522 678 308 -1.416 479 410 7.748 907 178 1.767 822 196 6.865 839 256 -0.002 859 101 1.754 442 344 6.558 506 493 6.288 476 293 7.662
5180 702 242 5.706 486 100 7.99 585 471 4.589 754 171 6.799 848 316 -0.211 625 368 -0.628 792 60 1.522 678 308 -1.44 479 415 7.642 909 179 1.788 821 195 6.814 839 256 -0.065 859 102 1.752 442 344 6.547 510 493 6.198 476 292 7.645
5190 702 242 5.682 483 119 8.006 585 465 4.852 754 171 6.803 848 316 -0.172 625 368 -0.64 793 61 1.522 678 308 -1.495 481 420 7.594 910 180 1.81 822 196 6.759 839 256 -0.104 859 102 1.749 442 344 6.554 513 492 6.16 476 292 7.624
5200 703 242 5.659 481 135 7.94 586 463 4.999 754 171 6.811 848 316 -0.142 625 368 -0.661 793 61 1.522 678 307 -1.558 482 425 7.578 911 181 1.831 822 196 6.725 839 256 -0.134 859 103 1.745 441 344 6.586 514 492 6.147 476 293 7.613
5210 703 241 5.635 481 154 7.831 586 461 5.054 754 171 6.813 848 316 -0.115 625 368 -0.686 793 62 1.521 678 306 -1.618 483 427 7.572 911 183 1.843 823 196 6.705 839 256 -0.161 859 103 1.744 441 344 6.59 514 492 6.142 475 293 7.606
5220 703 241 5.618 482 173 7.772 587 459 5.076 754 171 6.814 848 316 -0.09 625 368 -0.712 793 62 1.521 678 304 -1.653 483 427 7.57 912 185 1.849 823 196 6.695 839 256 -0.182 859 103 1.745 441 344 6.526 515 492 6.141 475 291 7.601
5230 705 239 5.579 484 192 7.741 588 458 5.086 754 171 6.815 848 316 -0.064 625 368 -0.696 793 63 1.52 678 303 -1.668 483 427 7.57 912 187 1.851 823 196 6.693 841 256 -0.191 859 104 1.746 441 344 6.462 515 492 6.14 474 290 7.585
5240 709 236 5.526 486 212 7.732 589 457 5.091 755 171 6.858 848 316 -0.054 625 368 -0.51 793 63 1.52 677 293 -1.659 483 427 7.569 912 188 1.855 823 197 6.694 843 256 -0.197 859 104 1.747 441 344 6.45 515 492 6.14 473 289 7.562
5250 712 233 5.524 488 224 7.747 589 457 5.095 755 170 6.99 848 318 -0.072 622 370 -0.578 793 64 1.517 677 289 -1.364 483 427 7.569 912 190 1.871 814 205 6.682 845 258 -0.2 859 105 1.747 441 344 6.462 516 492 6.14 473 290 7.538
5260 713 231 5.54 488 224 7.775 590 457 5.099 756 170 7.076 847 322 -0.07 622 370 -1.004 793 64 1.514 677 289 -1.123 483 427 7.569 912 192 1.886 816 210 6.65 847 262 -0.202 859 105 1.746 441 344 6.472 516 492 6.14 473 290 7.513
5270 714 231 5.548 488 224 7.806 590 456 5.102 757 170 7.127 847 324 -0.065 627 355 -1.293 793 65 1.512 677 289 -1.033 483 427 7.569 911 194 1.891 815 213 6.596 848 264 -0.222 859 106 1.744 441 344 6.478 517 492 6.14 473 290 7.488
5280 712 231 5.575 488 224 7.838 591 454 5.106 757 170 7.152 847 324 -0.06 631 344 -1.087 793 65 1.513 677 289 -0.991 483 427 7.569 911 195 1.893 814 214 6.551 848 264 -0.267 859 106 1.741 441 344 6.482 517 492 6.14 473 290 7.463
5290 711 230 5.604 488 224 7.855 592 452 5.109 757 170 7.153 847 324 -0.058 632 343 -0.823 793 65 1.515 677 289 -0.969 483 428 7.569 910 197 1.895 812 215 6.521 848 264 -0.299 859 107 1.738 441 344 6.486 518 493 6.14 473 290 7.449
5300 711 230 5.661 488 224 7.862 592 451 5.112 760 170 7.152 847 324 -0.057 632 343 -0.678 793 66 1.515 678 289 -0.942 483 428 7.569 909 199 1.896 812 214 6.494 848 264 -0.302 859 107 1.737 440 344 6.487 518 493 6.14 473 290 7.441
5310 713 230 5.724 488 224 7.864 593 449 5.116 766 169 7.167 847 324 -0.057 632 343 -0.621 793 66 1.513 682 290 -0.928 483 429 7.57 910 200 1.897 813 214 6.476 848 264 -0.287 859 107 1.739 440 344 6.493 518 494 6.14 473 290 7.436
5320 715 230 5.765 488 224 7.864 594 447 5.119 770 168 7.189 847 324 -0.057 632 343 -0.602 793 67 1.511 683 290 -0.923 483 429 7.571 912 200 1.897 814 215 6.468 850 264 -0.284 860 108 1.742 440 343 6.441 518 494 6.14 473 289 7.432
5330 716 229 5.79 488 224 7.865 595 445 5.122 772 167 7.238 847 324 -0.056 632 343 -0.595 793 67 1.508 684 290 -0.921 483 430 7.572 913 201 1.897 814 217 6.461 851 264 -0.285 860 108 1.745 439 343 6.416 518 495 6.138 472 288 7.419
5340 716 229 5.802 488 224 7.865 595 444 5.126 772 167 7.305 847 325 -0.057 633 342 -0.592 793 68 1.508 684 290 -0.921 483 430 7.572 914 202 1.897 814 219 6.447 852 265 -0.288 860 109 1.747 439 343 6.403 519 495 6.135 472 288 7.397
5350 716 228 5.808 488 224 7.865 596 442 5.129 773 167 7.351 847 325 -0.06 633 342 -0.59 793 68 1.51 684 290 -0.921 484 431 7.572 915 202 1.898 814 220 6.432 853 265 -0.291 860 109 1.748 439 343 6.412 519 496 6.132 472 288 7.373
5360 716 227 5.812 487 219 7.637 597 440 5.132 774 167 7.365 847 325 -0.063 633 342 -0.588 793 69 1.511 684 290 -0.921 484 431 7.572 916 204 1.899 814 221 6.42 853 266 -0.294 860 110 1.749 439 343 6.421 519 496 6.128 472 288 7.356
5370 717 227 5.826 487 217 8.106 598 439 5.136 775 166 7.367 847 325 -0.066 633 342 -0.586 793 69 1.512 685 290 -0.92 484 432 7.572 917 205 1.9 814 220 6.406 853 266 -0.297 860 110 1.749 439 343 6.425 519 497 6.125 472 288 7.348
5380 717 227 5.843 487 215 8.464 599 435 5.143 775 166 7.366 847 325 -0.069 633 342 -0.584 793 70 1.512 685 290 -0.92 484 432 7.572 917 206 1.901 814 220 6.391 853 266 -0.301 860 111 1.747 439 343 6.427 519 498 6.122 460 286 7.334
5390 717 227 5.851 487 216 8.562 602 430 5.155 776 166 7.363 847 325 -0.073 633 342 -0.583 793 70 1.51 685 290 -0.92 484 433 7.572 918 207 1.901 814 220 6.375 853 266 -0.304 860 111 1.744 439 344 6.427 520 498 6.118 453 286 7.281
5400 717 226 5.856 487 216 8.546 604 426 5.166 777 166 7.36 847 325 -0.076 633 342 -0.581 793 71 1.511 685 290 -0.92 484 433 7.572 918 209 1.901 814 220 6.364 853 266 -0.307 860 112 1.741 439 344 6.427 520 499 6.114 454 286 7.213
5410 718 226 5.86 487 216 8.49 606 421 5.174 777 166 7.357 847 325 -0.079 633 342 -0.579 793 71 1.513 685 290 -0.918 484 434 7.572 918 211 1.9 814 220 6.356 853 266 -0.311 860 112 1.739 439 345 6.428 520 499 6.098 455 287 7.139
5420 718 226 5.863 487 216 8.42 608 417 5.177 777 165 7.354 847 325 -0.083 633 342 -0.576 793 72 1.514 686 290 -0.917 485 434 7.572 918 212 1.904 814 220 6.351 853 266 -0.314 860 112 1.74 439 345 6.43 520 500 6.076 455 287 7.072
5430 718 226 5.867 487 216 8.348 610 413 5.178 778 165 7.35 847 325 -0.086 634 342 -0.573 793 72 1.514 686 290 -0.914 485 435 7.572 919 214 1.917 814 220 6.346 853 265 -0.318 860 113 1.742 439 345 6.432 521 500 6.052 457 288 7.014
5440 719 225 5.87 486 217 8.302 611 410 5.178 779 165 7.347 847 325 -0.089 634 342 -0.57 793 73 1.514 686 290 -0.912 485 435 7.572 918 215 1.924 814 220 6.344 853 265 -0.321 860 113 1.742 439 345 6.436 523 501 6.027 457 288 6.967
5450 719 225 5.873 486 217 8.269 611 410 5.178 779 165 7.344 847 325 -0.117 634 342 -0.568 793 73 1.513 687 290 -0.91 485 435 7.572 919 217 1.927 814 219 6.315 852 265 -0.311 860 114 1.742 439 345 6.439 524 502 6.002 458 289 6.934
5460 719 224 5.877 486 218 8.241 611 410 5.178 779 165 7.34 846 325 -0.142 634 341 -0.565 793 74 1.511 687 290 -0.91 485 436 7.572 918 219 1.928 813 219 6.3 852 265 -0.335 860 114 1.742 439 345 6.442 525 503 5.977 459 289 6.91
5470 719 223 5.88 486 217 8.239 611 410 5.178 780 165 7.337 846 326 -0.162 634 341 -0.563 793 74 1.508 687 290 -0.911 485 436 7.572 919 221 1.937 813 219 6.301 852 265 -0.288 860 116 1.742 439 345 6.446 526 504 5.952 460 289 6.889
5480 720 223 5.883 486 217 8.215 612 409 5.178 781 165 7.334 845 326 -0.114 635 341 -0.56 793 75 1.507 688 290 -0.912 485 437 7.572 918 222 1.952 814 219 6.304 852 265 -0.301 860 118 1.74 439 345 6.449 527 504 5.908 461 289 6.87
5490 720 222 5.897 486 217 8.195 612 409 5.178 782 164 7.33 845 326 -0.072 635 341 -0.557 793 75 1.508 689 289 -0.912 486 437 7.572 918 224 1.96 815 218 6.307 852 265 -0.302 861 119 1.742 439 345 6.452 528 505 5.843 462 289 6.855
5500 721 222 5.911 485 220 8.118 612 409 5.178 783 164 7.327 845 326 -0.064 636 341 -0.554 793 76 1.51 689 289 -0.912 486 438 7.572 918 226 1.964 815 218 6.31 852 266 -0.294 861 121 1.742 439 345 6.456 529 505 5.77 464 290 6.843
5510 722 221 5.918 485 223 8.004 612 409 5.178 784 164 7.325 845 326 -0.068 636 340 -0.55 793 76 1.51 690 289 -0.912 486 438 7.572 920 229 1.965 817 218 6.313 852 266 -0.254 861 123 1.741 439 345 6.429 530 506 5.694 465 289 6.83
5520 722 221 5.922 485 223 7.942 612 409 5.178 785 163 7.325 845 326 -0.085 636 340 -0.547 793 77 1.51 690 288 -0.912 486 439 7.572 920 231 1.965 816 218 6.317 852 266 -0.24 861 125 1.74 439 345 6.335 531 506 5.617 465 288 6.821
5530 723 220 5.926 485 223 7.899 613 408 5.178 786 163 7.324 845 326 -0.076 637 340 -0.545 793 77 1.51 691 288 -0.912 486 439 7.572 919 233 1.971 816 218 6.32 852 266 -0.234 861 127 1.739 438 345 6.353 531 507 5.54 466 288 6.815
5540 723 219 5.929 485 223 7.87 613 408 5.178 786 163 7.324 845 326 -0.075 637 340 -0.544 793 78 1.508 691 287 -0.912 486 440 7.572 920 235 1.981 816 218 6.323 852 266 -0.205 861 128 1.739 438 345 6.353 532 507 5.481 467 288 6.807
5550 723 219 5.933 485 223 7.859 613 408 5.178 787 163 7.324 845 326 -0.079 638 339 -0.544 794 78 1.505 692 287 -0.912 486 440 7.572 920 237 1.987 816 218 6.327 852 266 -0.177 861 130 1.747 438 345 6.335 532 508 5.442 468 288 6.799
5560 724 219 5.936 485 223 7.856 613 407 5.178 788 163 7.324 845 326 -0.076 638 339 -0.544 794 79 1.502 692 287 -0.912 487 441 7.572 920 239 1.989 815 218 6.33 851 266 -0.165 860 132 1.75 437 345 6.25 532 508 5.401 467 285 6.793
5570 724 218 5.94 485 223 7.854 613 407 5.178 788 163 7.324 845 326 -0.103 639 339 -0.544 794 79 1.504 693 286 -0.912 487 441 7.572 919 241 1.989 815 218 6.333 851 266 -0.171 860 134 1.749 437 345 6.2 532 509 5.37 466 283 6.789
5580 725 218 5.943 485 223 7.854 614 406 5.178 789 163 7.324 844 326 -0.088 639 338 -0.544 794 79 1.505 693 286 -0.912 487 442 7.572 918 243 1.992 815 218 6.337 851 266 -0.203 860 136 1.749 437 345 6.232 532 509 5.348 466 283 6.786
5590 725 217 5.946 485 223 7.854 614 406 5.178 789 162 7.324 844 326 -0.057 639 338 -0.544 794 80 1.506 693 286 -0.912 487 442 7.572 917 244 2 815 218 6.324 851 266 -0.232 859 138 1.748 437 345 6.269 533 510 5.327 466 283 6.782
5600 725 217 5.95 485 223 7.854 614 405 5.178 790 162 7.324 844 326 -0.05 640 338 -0.544 794 80 1.506 694 286 -0.912 487 443 7.572 917 246 2.004 815 218 6.33 851 266 -0.237 859 140 1.746 437 345 6.298 533 510 5.306 466 283 6.779
5610 726 216 5.953 485 221 7.853 614 405 5.178 791 162 7.326 844 326 -0.079 640 338 -0.544 794 81 1.506 694 285 -0.912 487 443 7.572 916 248 2.004 815 218 6.315 851 266 -0.187 859 142 1.745 437 345 6.331 533 511 5.293 466 283 6.775
5620 726 216 5.958 485 217 8.382 614 405 5.178 791 162 7.329 843 326 -0.13 641 337 -0.544 794 81 1.504 695 285 -0.912 487 444 7.572 915 250 2.003 814 218 6.336 850 265 -0.188 858 144 1.744 437 345 6.373 533 511 5.276 462 285 6.772
5630 726 215 5.973 486 217 8.774 615 404 5.178 792 162 7.332 843 326 -0.139 641 337 -0.544 794 82 1.501 695 285 -0.912 487 444 7.572 914 251 2.012 813 218 6.344 850 265 -0.204 858 145 1.741 437 347 6.404 533 512 5.267 440 287 6.769
5640 727 214 5.988 485 217 8.857 615 404 5.178 793 162 7.336 843 326 -0.125 642 337 -0.544 794 82 1.499 696 284 -0.912 488 445 7.572 913 253 2.017 813 218 6.349 850 265 -0.227 858 147 1.737 437 348 6.431 534 512 5.254 436 287 6.767
5650 727 214 6.005 485 217 8.836 615 403 5.178 794 161 7.339 843 326 -0.104 642 337 -0.544 794 83 1.499 696 284 -0.912 488 445 7.572 913 255 2.018 813 218 6.353 850 265 -0.251 857 148 1.736 437 348 6.457 534 513 5.246 437 287 6.766
5660 727 214 6.02 485 217 8.778 615 403 5.178 795 161 7.342 843 326 -0.081 642 336 -0.544 794 86 1.501 696 284 -0.912 488 446 7.572 911 258 2.016 813 218 6.356 850 265 -0.276 857 151 1.73 437 348 6.482 534 513 5.241 438 287 6.766
5670 728 213 6.028 485 217 8.708 616 402 5.178 796 161 7.346 843 326 -0.056 643 336 -0.544 794 89 1.492 697 283 -0.912 488 446 7.572 910 263 1.988 813 218 6.359 850 266 -0.297 858 151 1.721 437 348 6.508 534 514 5.238 440 287 6.766
5680 728 213 6.032 484 218 8.633 616 402 5.178 796 160 7.349 843 326 -0.031 643 336 -0.544 794 89 1.488 697 283 -0.912 488 447 7.572 910 264 1.961 813 218 6.362 850 266 -0.312 859 151 1.716 437 348 6.532 535 514 5.234 441 287 6.764
5690 729 212 6.036 484 218 8.557 616 402 5.178 797 160 7.36 843 326 -0.012 644 336 -0.544 794 89 1.487 698 283 -0.912 488 447 7.572 910 266 1.935 813 217 6.365 850 265 -0.303 859 151 1.712 437 348 6.544 535 515 5.231 442 287 6.763
5700 729 212 6.04 484 218 8.48 616 401 5.178 797 159 7.38 843 326 -0.052 644 335 -0.544 794 89 1.486 698 282 -0.912 488 447 7.572 910 266 1.899 813 217 6.369 850 265 -0.283 860 151 1.709 437 348 6.551 535 515 5.226 444 288 6.761
5710 730 212 6.043 484 218 8.403 616 401 5.178 798 159 7.404 843 326 -0.041 645 335 -0.544 794 89 1.486 699 282 -0.912 489 448 7.572 910 267 1.867 813 217 6.372 850 265 -0.26 860 152 1.705 437 348 6.556 535 516 5.223 446 288 6.76
5720 730 211 6.047 484 218 8.346 616 400 5.178 799 159 7.428 842 326 -0.021 645 335 -0.544 794 89 1.486 699 282 -0.912 489 448 7.572 910 268 1.84 813 217 6.385 850 265 -0.237 861 152 1.702 437 348 6.559 535 516 5.221 447 289 6.76
5730 730 211 6.05 484 218 8.341 616 400 5.178 799 158 7.453 842 326 -0.066 645 335 -0.545 794 89 1.486 699 281 -0.912 489 449 7.57 911 268 1.814 813 217 6.418 849 265 -0.211 861 153 1.699 437 348 6.563 536 516 5.218 449 289 6.758
5740 731 210 6.053 484 218 8.366 617 400 5.178 799 157 7.478 842 326 -0.135 646 334 -0.546 794 89 1.486 700 281 -0.912 489 449 7.567 911 269 1.788 813 217 6.376 849 265 -0.162 862 154 1.695 437 348 6.557 536 517 5.217 451 290 6.757
5750 731 210 6.057 484 219 8.256 617 400 5.178 800 156 7.49 842 326 -0.158 646 334 -0.549 794 89 1.486 700 280 -0.912 489 450 7.565 911 270 1.763 813 217 6.311 848 265 -0.138 862 154 1.693 437 348 6.535 536 517 5.214 453 291 6.755
5760 731 210 6.06 483 224 7.929 617 399 5.178 800 156 7.494 842 326 -0.15 647 334 -0.551 794 89 1.486 700 280 -0.912 489 450 7.562 912 271 1.738 813 217 6.285 848 265 -0.099 862 152 1.693 436 348 6.505 536 517 5.213 454 291 6.753
5770 732 210 6.063 483 234 7.755 617 399 5.178 801 156 7.496 842 326 -0.13 647 334 -0.553 794 88 1.414 701 280 -0.912 489 451 7.558 913 272 1.713 813 217 6.278 848 265 -0.08 862 152 1.691 436 348 6.513 537 518 5.211 455 292 6.75
5780 732 209 6.067 483 238 7.691 617 399 5.178 801 156 7.496 842 326 -0.107 647 333 -0.556 794 86 1.185 701 279 -0.912 490 451 7.555 914 274 1.695 813 217 6.277 848 265 -0.071 863 152 1.688 436 349 6.497 537 518 5.209 454 291 6.747
5790 732 209 6.07 483 238 7.669 618 398 5.178 802 156 7.497 842 326 -0.09 648 333 -0.559 792 83 1.085 701 279 -0.912 490 452 7.552 915 275 1.687 813 217 6.295 848 265 -0.066 864 152 1.687 436 349 6.491 537 518 5.209 454 291 6.745
5800 733 209 6.073 483 238 7.661 618 398 5.178 802 156 7.497 842 326 -0.082 648 333 -0.562 794 87 1.208 701 278 -0.912 490 452 7.549 916 276 1.682 812 216 6.25 848 265 -0.062 864 151 1.685 436 349 6.49 537 519 5.209 454 291 6.744
5810 733 209 6.077 483 238 7.658 618 397 5.178 803 155 7.497 842 326 -0.069 649 333 -0.566 794 87 1.359 702 278 -0.912 490 453 7.545 916 278 1.678 812 216 6.2 849 265 -0.058 865 149 1.686 436 349 6.489 538 519 5.209 454 291 6.744
5820 733 209 6.08 483 238 7.657 618 397 5.178 803 155 7.497 841 326 -0.061 649 332 -0.569 794 87 1.499 702 277 -0.912 490 453 7.542 917 280 1.674 812 216 6.199 848 265 -0.082 865 149 1.7 436 349 6.489 538 519 5.21 454 291 6.744
5830 734 208 6.083 483 238 7.657 618 396 5.178 803 155 7.497 841 326 -0.091 649 332 -0.572 794 87 1.568 702 277 -0.912 490 453 7.538 916 281 1.67 812 216 6.215 848 265 -0.115 865 149 1.714 436 349 6.489 538 519 5.211 454 291 6.744
5840 734 208 6.087 483 238 7.657 619 396 5.178 804 156 7.497 841 326 -0.102 650 332 -0.576 794 87 1.595 702 277 -0.912 490 454 7.535 916 283 1.657 812 216 6.237 848 265 -0.14 865 150 1.721 436 349 6.49 538 520 5.211 454 291 6.744
5850 734 208 6.09 483 238 7.657 619 396 5.178 805 157 7.497 840 326 -0.104 650 332 -0.579 794 87 1.605 702 276 -0.912 491 454 7.532 916 285 1.635 812 217 6.231 848 265 -0.184 865 151 1.725 436 349 6.516 539 520 5.212 454 291 6.744
5860 735 208 6.093 483 238 7.657 619 395 5.178 805 158 7.495 840 326 -0.133 651 331 -0.582 794 87 1.608 703 276 -0.912 491 455 7.528 916 286 1.612 812 218 6.214 848 265 -0.171 866 151 1.727 436 349 6.547 539 520 5.214 454 291 6.728
5870 735 207 6.097 483 238 7.657 619 395 5.178 805 158 7.493 840 326 -0.153 651 331 -0.586 794 87 1.608 703 275 -0.912 491 455 7.525 916 288 1.587 811 218 6.214 847 265 -0.157 866 151 1.727 435 348 6.567 539 521 5.216 454 291 6.737
5880 735 207 6.1 483 237 7.664 620 394 5.178 806 158 7.49 840 326 -0.151 651 331 -0.589 794 87 1.591 703 275 -0.912 491 456 7.522 916 289 1.562 810 218 6.177 847 265 -0.115 867 150 1.729 435 348 6.513 539 521 5.217 453 291 6.694
5890 736 207 6.103 482 232 7.733 620 394 5.178 807 158 7.487 840 326 -0.146 652 331 -0.592 794 87 1.577 703 274 -0.912 491 456 7.518 916 291 1.537 810 218 6.166 847 265 -0.105 868 150 1.735 432 347 6.525 539 521 5.218 445 288 6.643
5900 736 206 6.107 483 231 7.299 620 393 5.178 808 158 7.484 840 326 -0.142 652 330 -0.596 794 86 1.562 704 274 -0.912 491 457 7.515 916 293 1.512 810 218 6.164 847 265 -0.132 868 151 1.742 431 347 6.617 540 521 5.218 440 287 6.497
5910 736 206 6.11 484 232 7.07 620 393 5.178 808 158 7.483 840 326 -0.139 653 330 -0.599 794 86 1.552 704 274 -0.912 491 457 7.512 916 294 1.486 810 218 6.166 847 265 -0.176 869 151 1.746 431 347 6.73 540 522 5.218 440 286 6.455
5920 737 206 6.113 484 232 7.069 620 393 5.178 808 158 7.483 840 326 -0.134 653 330 -0.602 794 86 1.591 704 273 -0.912 492 457 7.508 917 300 1.448 810 218 6.168 847 265 -0.133 869 152 1.75 431 347 6.776 540 522 5.219 440 286 6.443
5930 737 206 6.117 484 231 7.134 620 392 5.178 807 159 7.482 840 326 -0.091 653 329 -0.606 794 86 1.617 704 273 -0.912 492 458 7.505 921 314 1.295 810 219 6.171 848 266 -0.107 869 153 1.752 431 347 6.794 540 522 5.22 440 286 6.441
5940 737 206 6.12 485 231 7.207 620 392 5.178 807 160 7.498 840 326 -0.041 654 329 -0.609 794 86 1.629 704 272 -0.912 492 458 7.502 928 332 1.181 810 220 6.175 847 266 -0.14 870 154 1.753 431 347 6.803 541 523 5.22 440 286 6.443
5950 738 205 6.123 485 231 7.283 621 392 5.178 807 160 7.523 839 326 -0.071 654 329 -0.613 794 86 1.654 705 272 -0.912 492 459 7.498 936 350 1.135 809 220 6.178 847 266 -0.154 870 155 1.753 432 348 6.808 541 523 5.22 440 286 6.446
5960 738 205 6.127 486 231 7.356 621 392 5.178 806 161 7.535 839 326 -0.067 655 329 -0.616 794 85 1.684 705 271 -0.912 492 459 7.495 944 366 1.163 808 221 6.181 848 266 -0.16 870 156 1.753 433 349 6.811 541 523 5.221 440 286 6.449
